56207	28366
56208	28366
56209	28367
56210	28367
56211	28367
56212	28368
56213	28368
56214	28369
56215	28370
56216	28371
56217	28372
56218	28372
56219	28373
56220	28374
56221	28374
56222	28375
56223	28376
56224	28376
56225	28377
56226	28378
56227	28379
56228	28380
56229	28380
56230	28381
56231	28382
56232	28382
56233	28383
56234	28384
56235	28385
56236	28386
56237	28387
56238	28388
56239	28389
56240	28389
56241	28389
56242	28390
56243	28391
56244	28391
56245	28392
56246	28393
56247	28394
56248	28395
56249	28395
56250	28395
56251	28396
56252	28397
56253	28398
56254	28398
56255	28399
56256	28398
56257	28399
56258	28398
56259	28399
56260	28400
56261	28400
56262	28400
56263	28401
56264	28401
56265	28402
56266	28402
56267	28403
56268	28404
56269	28405
56270	28406
56271	28407
56272	28406
56273	28406
56274	28407
56275	28407
56276	28408
56277	28408
56278	28408
56279	28409
56280	28409
56281	28409
56282	28410
56283	28411
56284	28412
56285	28412
56286	28413
56287	28414
56288	28414
56289	28414
56290	28415
56291	28415
56292	28415
56293	28416
56294	28417
56295	28418
56296	28419
56297	28420
56298	28421
56299	28422
56300	28423
56301	28424
56302	28424
56303	28425
56304	28425
56305	28426
56306	28427
56307	28428
56308	28429
56309	28430
56310	28430
56311	28431
56312	28432
56313	28433
56314	28434
56315	28434
56316	28435
56317	28435
56318	28436
56319	28437
56320	28438
56321	28439
56322	28439
56323	28440
56324	28441
56325	28442
56326	28443
56327	28444
56328	28445
56329	28445
56330	28446
56331	28447
56332	28448
56333	28449
56334	28450
56335	28450
56336	28451
56337	28451
56338	28451
56339	28452
56340	28453
56341	28453
56342	28453
56343	28453
56344	28453
56345	28453
56346	28454
56347	28455
56348	28455
56349	28456
56350	28455
56351	28456
56352	28455
56353	28456
56354	28457
56355	28457
56356	28458
56357	28459
56358	28459
56359	28460
56360	28460
56361	28461
56362	28462
56363	28463
56364	28463
56365	28464
56366	28464
56367	28465
56368	28466
56369	28467
56370	28467
56371	28468
56372	28469
56373	28470
56374	28470
56375	28470
56376	28470
56377	28470
56378	28471
56379	28471
56380	28472
56381	28473
56382	28473
56383	28474
56384	28475
56385	28476
56386	28477
56387	28478
56388	28479
56389	28480
56390	28480
56391	28480
56392	28481
56393	28482
56394	28481
56395	28482
56396	28483
56397	28483
56398	28483
56399	28482
56400	28483
56401	28484
56402	28484
56403	28484
56404	28485
56405	28485
56406	28486
56407	28487
56408	28487
56409	28487
56410	28487
56411	28488
56412	28488
56413	28489
56414	28490
56415	28491
56416	28492
56417	28493
56418	28494
56419	28495
56420	28494
56421	28495
56422	28495
56423	28495
56424	28496
56425	28497
56426	28496
56427	28496
56428	28496
56429	28497
56430	28497
56431	28498
56432	28499
56433	28500
56434	28501
56435	28502
56436	28503
56437	28502
56438	28502
56439	28503
56440	28504
56441	28505
56442	28505
56443	28506
56444	28507
56445	28508
56446	28509
56447	28510
56448	28511
56449	28511
56450	28512
56451	28513
56452	28514
56453	28515
56454	28516
56455	28516
56456	28517
56457	28517
56458	28518
56459	28519
56460	28520
56461	28520
56462	28521
56463	28522
56464	28523
56465	28524
56466	28525
56467	28526
56468	28527
56469	28528
56470	28528
56471	28529
56472	28529
56473	28530
56474	28531
56475	28532
56476	28533
56477	28534
56478	28535
56479	28536
56480	28537
56481	28538
56482	28537
56483	28538
56484	28539
56485	28540
56486	28541
56487	28542
56488	28543
56489	28544
56490	28545
56491	28545
56492	28546
56493	28545
56494	28546
56495	28547
56496	28547
56497	28548
56498	28548
56499	28548
56500	28548
56501	28549
56502	28549
56503	28550
56504	28551
56505	28551
56506	28551
56507	28551
56508	28552
56509	28553
56510	28554
56511	28555
56512	28556
56513	28557
56514	28558
56515	28559
56516	28558
56517	28559
56518	28560
56519	28561
56520	28561
56521	28562
56522	28563
56523	28564
56524	28565
56525	28566
56526	28567
56527	28567
56528	28568
56529	28569
56530	28570
56531	28571
56532	28571
56533	28572
56534	28573
56535	28573
56536	28574
56537	28575
56538	28575
56539	28576
56540	28577
56541	28577
56542	28578
56543	28578
56544	28578
56545	28579
56546	28580
56547	28581
56548	28582
56549	28583
56550	28584
56551	28585
56552	28585
56553	28586
56554	28587
56555	28588
56556	28589
56557	28589
56558	28590
56559	28591
56560	28592
56561	28593
56562	28594
56563	28595
56564	28595
56565	28596
56566	28596
56567	28597
56568	28598
56569	28599
56570	28600
56571	28600
56572	28601
56573	28602
56574	28602
56575	28602
56576	28603
56577	28603
56578	28604
56579	28605
56580	28605
56581	28606
56582	28607
56583	28607
56584	28608
56585	28609
56586	28610
56587	28610
56588	28611
56589	28611
56590	28612
56591	28613
56592	28613
56593	28614
56594	28615
56595	28616
56596	28616
56597	28617
56598	28618
56599	28619
56600	28619
56601	28620
56602	28620
56603	28621
56604	28622
56605	28623
56606	28624
56607	28625
56608	28626
56609	28626
56610	28627
56611	28628
56612	28629
56613	28630
56614	28630
56615	28631
56616	28632
56617	28633
56618	28634
56619	28635
56620	28636
56621	28637
56622	28638
56623	28639
56624	28640
56625	28640
56626	28640
56627	28640
56628	28641
56629	28642
56630	28643
56631	28644
56632	28645
56633	28646
56634	28647
56635	28648
56636	28649
56637	28649
56638	28649
56639	28650
56640	28651
56641	28651
56642	28650
56643	28650
56644	28651
56645	28652
56646	28653
56647	28654
56648	28654
56649	28654
56650	28655
56651	28656
56652	28657
56653	28657
56654	28658
56655	28659
56656	28660
56657	28661
56658	28662
56659	28663
56660	28663
56661	28664
56662	28665
56663	28666
56664	28666
56665	28667
56666	28667
56667	28667
56668	28668
56669	28669
56670	28670
56671	28671
56672	28671
56673	28671
56674	28671
56675	28672
56676	28672
56677	28672
56678	28673
56679	28673
56680	28674
56681	28675
56682	28676
56683	28676
56684	28677
56685	28677
56686	28678
56687	28678
56688	28679
56689	28680
56690	28681
56691	28682
56692	28683
56693	28683
56694	28684
56695	28684
56696	28684
56697	28685
56698	28686
56699	28687
56700	28688
56701	28689
56702	28690
56703	28690
56704	28691
56705	28692
56706	28693
56707	28694
56708	28695
56709	28696
56710	28697
56711	28697
56712	28698
56713	28699
56714	28700
56715	28701
56716	28701
56717	28701
56718	28702
56719	28703
56720	28704
56721	28704
56722	28705
56723	28705
56724	28706
56725	28707
56726	28707
56727	28707
56728	28707
56729	28708
56730	28709
56731	28710
56732	28711
56733	28712
56734	28712
56735	28713
56736	28714
56737	28715
56738	28716
56739	28716
56740	28716
56741	28716
56742	28717
56743	28718
56744	28718
56745	28719
56746	28720
56747	28721
56748	28722
56749	28722
56750	28722
56751	28722
56752	28723
56753	28724
56754	28724
56755	28725
56756	28726
56757	28727
56758	28728
56759	28729
56760	28730
56761	28731
56762	28732
56763	28733
56764	28733
56765	28733
56766	28734
56767	28735
56768	28735
56769	28736
56770	28737
56771	28738
56772	28738
56773	28738
56774	28739
56775	28740
56776	28741
56777	28742
56778	28743
56779	28744
56780	28745
56781	28745
56782	28745
56783	28746
56784	28747
56785	28748
56786	28748
56787	28749
56788	28750
56789	28751
56790	28752
56791	28753
56792	28754
56793	28755
56794	28756
56795	28757
56796	28757
56797	28758
56798	28758
56799	28759
56800	28760
56801	28761
56802	28762
56803	28763
56804	28764
56805	28765
56806	28766
56807	28767
56808	28768
56809	28769
56810	28770
56811	28771
56812	28772
56813	28773
56814	28773
56815	28774
56816	28774
56817	28774
56818	28774
56819	28775
56820	28775
56821	28776
56822	28777
56823	28777
56824	28777
56825	28778
56826	28779
56827	28780
56828	28781
56829	28782
56830	28783
56831	28784
56832	28784
56833	28785
56834	28784
56835	28785
56836	28786
56837	28786
56838	28786
56839	28787
56840	28786
56841	28787
56842	28787
56843	28787
56844	28788
56845	28789
56846	28789
56847	28790
56848	28790
56849	28791
56850	28792
56851	28793
56852	28793
56853	28794
56854	28795
56855	28796
56856	28796
56857	28797
56858	28798
56859	28799
56860	28800
56861	28801
56862	28802
56863	28803
56864	28804
56865	28805
56866	28806
56867	28807
56868	28808
56869	28809
56870	28809
56871	28809
56872	28810
56873	28811
56874	28812
56875	28812
56876	28812
56877	28813
56878	28812
56879	28812
56880	28813
56881	28814
56882	28815
56883	28816
56884	28817
56885	28817
56886	28817
56887	28818
56888	28819
56889	28820
56890	28820
56891	28820
56892	28821
56893	28822
56894	28821
56895	28821
56896	28822
56897	28822
56898	28823
56899	28824
56900	28825
56901	28826
56902	28827
56903	28828
56904	28829
56905	28830
56906	28830
56907	28830
56908	28831
56909	28832
56910	28833
56911	28834
56912	28835
56913	28836
56914	28835
56915	28836
56916	28836
56917	28835
56918	28836
56919	28837
56920	28838
56921	28838
56922	28838
56923	28839
56924	28840
56925	28841
56926	28842
56927	28842
56928	28843
56929	28844
56930	28845
56931	28846
56932	28846
56933	28847
56934	28848
56935	28848
56936	28848
56937	28849
56938	28849
56939	28849
56940	28849
56941	28850
56942	28851
56943	28851
56944	28852
56945	28853
56946	28853
56947	28853
56948	28854
56949	28854
56950	28854
56951	28854
56952	28855
56953	28855
56954	28855
56955	28854
56956	28855
56957	28855
56958	28855
56959	28855
56960	28856
56961	28857
56962	28857
56963	28858
56964	28859
56965	28860
56966	28860
56967	28861
56968	28862
56969	28863
56970	28864
56971	28865
56972	28866
56973	28866
56974	28867
56975	28867
56976	28868
56977	28869
56978	28870
56979	28871
56980	28872
56981	28873
56982	28873
56983	28874
56984	28875
56985	28876
56986	28876
56987	28877
56988	28878
56989	28879
56990	28880
56991	28880
56992	28880
56993	28881
56994	28880
56995	28881
56996	28881
56997	28882
56998	28882
56999	28883
57000	28883
57001	28883
57002	28884
57003	28884
57004	28885
57005	28886
57006	28886
57007	28886
57008	28887
57009	28888
57010	28888
57011	28888
57012	28887
57013	28888
57014	28889
57015	28889
57016	28889
57017	28890
57018	28891
57019	28892
57020	28893
57021	28894
57022	28894
57023	28894
57024	28895
57025	28895
57026	28896
57027	28897
57028	28898
57029	28899
57030	28899
57031	28899
57032	28900
57033	28901
57034	28902
57035	28903
57036	28904
57037	28905
57038	28906
57039	28907
57040	28908
57041	28909
57042	28910
57043	28911
57044	28912
57045	28913
57046	28914
57047	28915
57048	28916
57049	28916
57050	28916
57051	28916
57052	28916
57053	28916
57054	28917
57055	28917
57056	28918
57057	28919
57058	28920
57059	28920
57060	28921
57061	28922
57062	28923
57063	28924
57064	28925
57065	28926
57066	28927
57067	28928
57068	28929
57069	28930
57070	28931
57071	28932
57072	28933
57073	28933
57074	28934
57075	28933
57076	28933
57077	28934
57078	28934
57079	28934
57080	28934
57081	28935
57082	28936
57083	28937
57084	28938
57085	28938
57086	28938
57087	28939
57088	28940
57089	28939
57090	28939
57091	28940
57092	28940
57093	28941
57094	28941
57095	28942
57096	28943
57097	28944
57098	28945
57099	28945
57100	28946
57101	28947
57102	28947
57103	28947
57104	28948
57105	28949
57106	28950
57107	28950
57108	28950
57109	28951
57110	28952
57111	28953
57112	28954
57113	28955
57114	28956
57115	28957
57116	28958
57117	28959
57118	28959
57119	28960
57120	28961
57121	28961
57122	28962
57123	28963
57124	28964
57125	28965
57126	28966
57127	28967
57128	28967
57129	28968
57130	28968
57131	28969
57132	28970
57133	28971
57134	28972
57135	28972
57136	28973
57137	28974
57138	28975
57139	28976
57140	28977
57141	28978
57142	28979
57143	28980
57144	28981
57145	28981
57146	28982
57147	28983
57148	28984
57149	28983
57150	28983
57151	28983
57152	28984
57153	28985
57154	28986
57155	28987
57156	28988
57157	28989
57158	28990
57159	28991
57160	28992
57161	28992
57162	28993
57163	28994
57164	28995
57165	28995
57166	28996
57167	28997
57168	28998
57169	28999
57170	29000
57171	29001
57172	29002
57173	29003
57174	29004
57175	29004
57176	29005
57177	29006
57178	29007
57179	29007
57180	29008
57181	29008
57182	29009
57183	29009
57184	29010
57185	29010
57186	29010
57187	29011
57188	29011
57189	29011
57190	29012
57191	29013
57192	29014
57193	29015
57194	29015
57195	29016
57196	29016
57197	29017
57198	29018
57199	29019
57200	29020
57201	29020
57202	29021
57203	29022
57204	29023
57205	29024
57206	29024
57207	29025
57208	29026
57209	29027
57210	29027
57211	29028
57212	29028
57213	29029
57214	29029
57215	29030
57216	29031
57217	29032
57218	29032
57219	29033
57220	29034
57221	29035
57222	29036
57223	29037
57224	29038
57225	29039
57226	29040
57227	29040
57228	29041
57229	29042
57230	29041
57231	29042
57232	29043
57233	29043
57234	29044
57235	29044
57236	29044
57237	29044
57238	29045
57239	29045
57240	29045
57241	29045
57242	29046
57243	29047
57244	29048
57245	29049
57246	29050
57247	29051
57248	29051
57249	29052
57250	29053
57251	29054
57252	29054
57253	29053
57254	29054
57255	29055
57256	29055
57257	29055
57258	29056
57259	29056
57260	29057
57261	29058
57262	29059
57263	29059
57264	29060
57265	29061
57266	29061
57267	29062
57268	29063
57269	29064
57270	29065
57271	29066
57272	29067
57273	29068
57274	29069
57275	29070
57276	29071
57277	29072
57278	29073
57279	29074
57280	29074
57281	29075
57282	29076
57283	29077
57284	29078
57285	29079
57286	29080
57287	29081
57288	29082
57289	29083
57290	29083
57291	29084
57292	29085
57293	29086
57294	29087
57295	29088
57296	29088
57297	29088
57298	29088
57299	29089
57300	29090
57301	29090
57302	29090
57303	29090
57304	29090
57305	29091
57306	29092
57307	29092
57308	29091
57309	29091
57310	29092
57311	29092
57312	29093
57313	29094
57314	29095
57315	29096
57316	29096
57317	29097
57318	29098
57319	29098
57320	29098
57321	29099
57322	29100
57323	29101
57324	29102
57325	29103
57326	29104
57327	29104
57328	29104
57329	29105
57330	29106
57331	29107
57332	29108
57333	29108
57334	29108
57335	29109
57336	29110
57337	29110
57338	29110
57339	29111
57340	29111
57341	29111
57342	29112
57343	29111
57344	29112
57345	29113
57346	29113
57347	29113
57348	29114
57349	29115
57350	29116
57351	29117
57352	29118
57353	29118
57354	29118
57355	29118
57356	29119
57357	29119
57358	29120
57359	29121
57360	29122
57361	29122
57362	29122
57363	29123
57364	29124
57365	29124
57366	29125
57367	29126
57368	29127
57369	29127
57370	29128
57371	29129
57372	29130
57373	29131
57374	29132
57375	29132
57376	29132
57377	29132
57378	29133
57379	29134
57380	29135
57381	29136
57382	29136
57383	29137
57384	29138
57385	29139
57386	29140
57387	29141
57388	29142
57389	29141
57390	29142
57391	29143
57392	29143
57393	29144
57394	29145
57395	29145
57396	29145
57397	29146
57398	29147
57399	29147
57400	29147
57401	29147
57402	29148
57403	29148
57404	29148
57405	29148
57406	29149
57407	29150
57408	29151
57409	29152
57410	29153
57411	29154
57412	29155
57413	29155
57414	29156
57415	29156
57416	29157
57417	29158
57418	29159
57419	29160
57420	29161
57421	29162
57422	29163
57423	29164
57424	29165
57425	29166
57426	29167
57427	29168
57428	29169
57429	29170
57430	29170
57431	29171
57432	29172
57433	29173
57434	29174
57435	29175
57436	29176
57437	29177
57438	29178
57439	29179
57440	29180
57441	29181
57442	29182
57443	29182
57444	29182
57445	29183
57446	29184
57447	29185
57448	29185
57449	29186
57450	29186
57451	29186
57452	29187
57453	29188
57454	29189
57455	29190
57456	29191
57457	29191
57458	29192
57459	29193
57460	29193
57461	29194
57462	29195
57463	29195
57464	29196
57465	29196
57466	29197
57467	29198
57468	29199
57469	29199
57470	29200
57471	29200
57472	29201
57473	29202
57474	29203
57475	29204
57476	29204
57477	29205
57478	29204
57479	29205
57480	29206
57481	29206
57482	29206
57483	29207
57484	29208
57485	29209
57486	29208
57487	29209
57488	29210
57489	29211
57490	29212
57491	29212
57492	29213
57493	29214
57494	29215
57495	29216
57496	29217
57497	29218
57498	29219
57499	29219
57500	29219
57501	29220
57502	29220
57503	29221
57504	29222
57505	29223
57506	29222
57507	29223
57508	29223
57509	29224
57510	29225
57511	29225
57512	29224
57513	29225
57514	29226
57515	29227
57516	29227
57517	29228
57518	29229
57519	29230
57520	29231
57521	29232
57522	29233
57523	29233
57524	29233
57525	29234
57526	29234
57527	29235
57528	29236
57529	29237
57530	29238
57531	29239
57532	29239
57533	29240
57534	29241
57535	29241
57536	29241
57537	29241
57538	29242
57539	29243
57540	29244
57541	29245
57542	29245
57543	29246
57544	29247
57545	29248
57546	29249
57547	29250
57548	29250
57549	29251
57550	29252
57551	29253
57552	29253
57553	29253
57554	29254
57555	29255
57556	29256
57557	29257
57558	29258
57559	29258
57560	29259
57561	29260
57562	29260
57563	29261
57564	29261
57565	29262
57566	29263
57567	29263
57568	29264
57569	29265
57570	29266
57571	29266
57572	29266
57573	29267
57574	29268
57575	29269
57576	29270
57577	29270
57578	29271
57579	29272
57580	29272
57581	29273
57582	29274
57583	29274
57584	29274
57585	29274
57586	29275
57587	29276
57588	29277
57589	29278
57590	29279
57591	29280
57592	29281
57593	29282
57594	29283
57595	29283
57596	29283
57597	29284
57598	29285
57599	29286
57600	29287
57601	29288
57602	29289
57603	29290
57604	29291
57605	29292
57606	29293
57607	29293
57608	29294
57609	29295
57610	29294
57611	29293
57612	29293
57613	29294
57614	29295
57615	29295
57616	29296
57617	29297
57618	29298
57619	29299
57620	29299
57621	29300
57622	29301
57623	29302
